product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.8987,0.0507,negative,roberta,They were delivered dirty.,"I planned to use as decorative pots for two of my indoor plants. I noticed some dirt on the side and hoped it was confined to the outside plastic. Nope, these things are filthy. They were definitely stored outside in the garden center. Shame on you Walmart for delivering these pots in such filthy condition. I'm returning immediately!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,neutral,0.7361,0.5,neutral,roberta,,i have one outside for about a year. no chipping or cracking. the one i bought a year ago has black on the inside. the newer ones i bought a week ago are white inside and outside. idk if that makes any difference.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9806,0.9903,positive,roberta,Stunning planter!,Beautiful and spacious planter! Great quality too. I haven't style it where I want to yet but I can say it will be a great addition to our home outside curb appeal. I purchase too for each side of the garage.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9377,0.0312,negative,roberta,Very disappointed with dirty pot,I was very disappointed to receive this pot with a very dirty inside. It looks used but the tags were still on it. Someone should have cleaned it up OR put it on a discount table. Very disappointed,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9485,0.9743,positive,roberta,Great style,"In person it looks better than on-line. It has a durable strength, and nice smooth texture with well defined vertical channels. I use a black Suncast 15” pot inside to hold the plants, and so the dirt is not a visual distraction to the white of this as the outer pot.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9671,0.9835,positive,roberta,Not just a planter!,"I love 💕 this product. It is very expensive looking and has elegant lines. I don't have any plants that would fit in such a large planter BUT I have lots of extra throw pillows for my sofa and chairs, which I always thrown in the coat closet. This planter is the perfect size to hold the pillows and looks good doing it. It would also be a fabulous place for toys - kids or pets.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9786,0.9893,positive,roberta,Simple Elegance,"I was pleasantly surprised, this planter is sleek and stylish. Larger enough for my Thanksgiving cactus. It's vary sturdy and lightweight which makes it easier for me to maneuver. I would recommend this product to anyone. It's a great product, plus a great value.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9715,0.9858,positive,roberta,Awesome XL pots,Perfect size to accommodate extra large agave plants. Price was great for two. Quality appears to be good... time will tell.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.8916,0.0542,negative,roberta,Pot ordered cancelled by Walmart,I disliked that Walmart cancelled the pot order with no replacement. I have the trees coming with no pots!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9396,0.9698,positive,roberta,,I ordered some planting pots at a great deal bigger than I thought great price and delivered next day,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9702,0.9851,positive,roberta,Beautiful planter,"Perfect size for my plant. Beautiful. Lightweight but looks like a heavy, expensive planter. Great value.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9872,0.9936,positive,roberta,,This planter is absolutely beautiful! Would love a few more to add to my collection! It makes any plant stand out! Perfect in size and shape! Definitely recommend this light weight planter for your entry way or patio.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9828,0.9914,positive,roberta,Great planter,This planter is a perfect for outdoor flowers and plants (probably indoors too but we're using it for outdoors). I like the shape and size and have bought several.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9406,0.9703,positive,roberta,Planters Paradise,good quality / sturdy / visually appealing / excellent size for various types and quantities of plants,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9824,0.9912,positive,roberta,Very big and nice,This is a huge planter. I put my rose bush in it and it is solid. It looks very nice. I'm glad I bought it and will buy anothet one soon.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9787,0.9894,positive,roberta,,I love that its lightweight and can be moved easily with a big plant in it. The size is great for my big plant.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9748,0.9874,positive,roberta,Love it! Great price,This is a perfect planter for an artificial fiddle leaf tree I have! Was pleasantly surprised how nice it looks for the price. All the planters I've found this size were way more expensive.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.5171,0.2414,negative,roberta,Lifesaver,"Lifesaver next day delivery for roses that were supposed to ship in spring, but came while I still have snow on the ground and are months away from moderate temps at night",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9717,0.9859,positive,roberta,10/10 order it!,"Absolutely love it! Looks high end, but obviously you can tell when you touch it that it's plastic. So worth the price tag- it elevates my plant and makes the space look nicer than the price tag suggests!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.954,0.977,positive,roberta,Plastic Planter Hack as Table = Genius!,"LUV! this planter, used a hack i saw on instagram to make an outdoor table for next to my hammock that only cost $40 instead of over $150! used a 16 inch metal pizza pan that fits perfectly on the top of the 16"" planter! The planter is very light weight, I put a couple of bricks in the bottom so it doesn't blow away when the wind blows and we had a major windy couple of days and everything stay put!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9899,0.9949,positive,roberta,Love it !,This actually looks better than I thought it would!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.7434,0.8717,positive,roberta,Great white resin,Kinda obsessed. Has drainage hole. Going to pot my small citrus trees,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9845,0.9923,positive,roberta,,I love these! Absolutely stunning and great deal for the price!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9259,0.963,positive,roberta,,"I still have to put the DIY together to make the fountain, but I love the idea.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.979,0.9895,positive,roberta,Worth Purchasing,Great Value! Looks like its ceramic.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.8419,0.9209,positive,roberta,,they are the perfect size for my fake trees in the house,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.7453,0.1274,negative,roberta,Looks expensive,Lightweight large planter. Looks expensive and makes a statement on the front porch.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9868,0.9934,positive,roberta,Great planter!,"Larger than expected, but it's great! Great price as well! Love it!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9622,0.9811,positive,roberta,The perfect planter,These planters look high end %26 are the perfect size.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9781,0.989,positive,roberta,,Great size and style for my indoor fig leaf plants!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.7794,0.8897,positive,roberta,Worth it,Look much more expensive then the price. Worth the money,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9839,0.9919,positive,roberta,looks good and is great size.,planted a bare root rose bush. its doing beautifully.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9766,0.9883,positive,roberta,What I needed,It's Exactly what I was looking for . Glad I purchased this planter .,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.4932,0.2534,negative,roberta,Fragile,Great price for size but product came broken and is easily damged,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9798,0.9899,positive,roberta,Beautiful with any decor,"Love the size and quality of this planter pot! It is perfect for a large plant or a tree such a a ficus. It is so solidly made, the fluted design is beautiful and the neutral color will work with any decor. You will love this planter and can’t go wrong in purchasing it!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9805,0.9903,positive,roberta,,Very nice planter. Making a foundation by adding a bowl and solar powered fountain along with flowers. Awesome,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9314,0.9657,positive,roberta,Great Alternative for High End planter,Great high end dupe. One came with a chip out of it already. Not sure how they'll hold up but willing to take a chance.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9811,0.9906,positive,roberta,perfect for my craftsman bunglow front porch.,Makes designing my front porch so beautiful with this white planter.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.986,0.993,positive,roberta,It's perfect.,Great look with a great price! Perfect size for my tree.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9754,0.9877,positive,roberta,,Love it! So much more reasonable than the more expensive one! It's a nice size,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9742,0.9871,positive,roberta,Project,Beautiful flower pots. Large enough for the project I purchased them for.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9836,0.9918,positive,roberta,Great Planter,This planter is strucutured well and looks great. Excellent buy.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9816,0.9908,positive,roberta,,"I'm impressed with the quality m, beautiful whie style, very large and can use indoors or outdoors. Would buy again",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9628,0.9814,positive,roberta,Of course…,I saw it on TikTok like the rest of the world. I watched for months and months for it to come back in stock. It finally did and I snagged 2. They are gorgeous!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9798,0.9899,positive,roberta,Great Planter!,Love the size! It should last a long time in the garden—the walls are thick and the removable plug makes it easy to bring indoors if needed. Quality piece!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.979,0.9895,positive,roberta,PERFECTION,These planters are amazing. I have 5 now and I'm obsessed. They are great quality and super cute. It's a dupe for one that's 4 times the price. Obsessed is an understatement.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9593,0.9796,positive,roberta,High-end Look,"These planters are great. A high-end, classic look that's easy on the budget. I did add extra drainage holes at the bottom because there was only one, which I don't think is enough. My plants look great in them!",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9655,0.9827,positive,roberta,"Nice, good weight, just what I need","Nice, good weight, great for my patio, do you have another in stock?",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9801,0.99,positive,roberta,,Love these I put them on my front entry way. Love ❌⭕️,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.7359,0.8679,positive,roberta,,I loved these but returned because to big for space,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.5841,0.7921,positive,roberta,,The planter is nice and huge! My only gripe is that is feels cheap and looks plastic,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9755,0.9877,positive,roberta,,"This is a viral product, highly praised all over the internet",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9834,0.9917,positive,roberta,Beautiful quality planter,"Excellent quality, will definitely be buying more",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9877,0.9938,positive,roberta,,Great quality Great price So happy with my purchase Love the Better Homes line of products,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9749,0.9875,positive,roberta,Perfect planter,Very nice size that has a clean modern look to it.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9344,0.9672,positive,roberta,,"light weight, reasonable price and pretty. going to buy another one",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.982,0.991,positive,roberta,Superb planter,Wonderful and HUGE planter. Great value for the money!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9687,0.9844,positive,roberta,,It was exactly what I wanted…good quality and perfect condition,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,neutral,0.7087,0.5,neutral,roberta,,Not heavy like ceramic Has a drainage hole that can be plugged if desired,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9701,0.9851,positive,roberta,,"These are extremely large planters, designed well, and seem very high quality.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9282,0.0359,negative,roberta,,"Quality was not great - it felt cheap, which I should've known with the price being low",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9555,0.9778,positive,roberta,Large Planter,"OK I have to admit, I didn't realize it was so large. I bought it to transplant a banana tree. Excellent quality, made of plastic. Very good quality. White color is excellent for any environment. Worth the purchase.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9253,0.9627,positive,roberta,Nice pot,"This is a very nice size pot. I have not had it in the elements, I am not able to talk on durability. I will say that it's lightweight and sturdy. The style is very minimal which is a look I am TRYING to achieve for my home. The decor and style makes this a pot that will fit in with almost any decor style.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.871,0.9355,positive,roberta,Sturdy & Lightweight,The BH & G Ellan planter is a resin based planter which makes it extremely sturdy yet lightweight. It has an easy to remove drain plug in the center of the bottom. I like that white is being offered more as a color choice in large planters and I'm looking forward to Spring and having some colorful plants in it to show off its simplistic beauty! If you're looking for a good quality large planter that's not heavy I highly recommend this one!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.7367,0.1317,negative,roberta,,"Looks nice, but received two sets of these in the mail- one set was damaged with large divots out of each pot. The other set, mildly scuffed, arrived with the pots stacked and stuck within each other. It took hours to get them apart. For the price, they may be worth it, but I would recommend buying them in store to pick out ones that are not scuffed or stuck within each other.",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9837,0.9918,positive,roberta,,Very happy with the pot. Looks great with the decor in my house. Lightweight.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9894,0.9947,positive,roberta,Love it,I love this pot!! I made a cute deck water fountain by using this and the smaller pot on the top 🥰,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9003,0.9501,positive,roberta,PB knockoff,Definitely a keeper! That Pottery Barn look without spending the Pottery Barn price!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,negative,0.9463,0.0269,negative,roberta,Not good…,I do not like these pots. All of my flowers that I planted in them are dying… I won't be using these again next year.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.987,0.9935,positive,roberta,I am in love with these❤️,I bought these two planters at Walmart after seeing a hack to make a water fountain . I absolutely love the way they turned out .,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9777,0.9889,positive,roberta,BH %26 G -PB dupe planter is amazing and huge!,"The planter is huge, lightweight and very stylish. Worth every penny. Please make a few more sizes/shapes next year to compliment this one! .",,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9812,0.9906,positive,roberta,,The quality is great and it looks exactly like one sold at a specialty store for 5x the cost. Absolutely love the BH%26G product line!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9833,0.9916,positive,roberta,Beautiful,Love this planter so much I bought it twice. Wish it came back in stock so I could buy it a third time.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9679,0.9839,positive,roberta,Outdoor End Table/Storage,I used this with a wood top that I customized for outdoor end table/deck storage. Great price and great size.,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9754,0.9877,positive,roberta,Pottery Barn dupes,These planters are beautiful for the price! Thy look exactly like the PB pots. These are made of plastic and are large in size. Definitely worth it!,,False,0
1692172036,,https://www.walmart.com/ip/Better-Homes-Gardens-16-W-x-16-L-x-15-8-H-Ellan-White-Resin-Plant-Pot-Planter/1692172036?classType=VARIANT&athbdg=L1102&from=/search,Anonymous,,positive,0.9188,0.9594,positive,roberta,,Very good quality pot. I have a globe spruce in mine. I don't any space in my yard…as yet for this plant.,,False,0
