product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.7534,0.1233,negative,roberta,,"I never received item I ordered. Driver indicated delivery was made Nov 22,24 and on Dec 02,24. Order %23200012376868833 Tracking %23AT555028700CN I'm still waiting for item I ordered. I'd be happy if Walmart refund the above Item.......thank you ..Donald T",,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.5348,0.2326,negative,roberta,Very small sized garment was sent.,"There was an ""L"" on the packaged item however, the actual garment is so small that only a child could wear it comfortably...very small.",,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,neutral,0.491,0.5,neutral,roberta,,Ordered mens 3x size. Coat was extra small but said it was 3x. Ordered for my wife for birthday gift. She couldn't even get arms in the sleeve.,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.9129,0.0435,negative,roberta,Super disappointed,I ordered what I thought would be a 4x to wear over my several layers and extra thick hoodies…it's nowhere near a 4x..more like a small ….,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.5628,0.2186,negative,roberta,dosent fit,order a 4 xl thinking i be ok as a 2 xl it was more.loke a medium u gave it to my grandson,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.7606,0.1197,negative,roberta,Beware!,This item is from China and the sizes are not the same as American sizes!,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.8845,0.0577,negative,roberta,R.$.,"Too small, poor fit! Please refund, or exchange? Throw away,or DONATE ! Thanks",,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.9155,0.0423,negative,roberta,Disgusted,"Ordered men's 3XL. It might fit a 5 year old kid, not an adult. A total waste of money.",,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.7916,0.1042,negative,roberta,Size on jacket is severely incorrect.,I ordered XL men's and they are so small they fit my 120 pound daughter. I could even put the jacket on.,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.6062,0.1969,negative,roberta,,Not worked anything won't need to take the time to try to send back. using them for dog Matt in the dog house .,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.9023,0.0488,negative,roberta,,They are not adults size jackets. I was really disappointed. 😞,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.7808,0.1096,negative,roberta,Jacket,The jacket was the wrong size. I was expecting an adult large but it's a size for a child.,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.7324,0.1338,negative,roberta,,item was way to small ordered a 5xl and was more like a small. item had 5xl on tag,,False,0
5150317164,,https://www.walmart.com/ip/Midsumdr-Mens-Down-Jacket-Winter-Fashion-Solid-Color-Casual-Thicken-Puffer-Jacket-Hooded-Zipper-Youthful-Vitality-Cotton-padded-Jacket-on-Clearance/5150317164?classType=VARIANT&from=/search,Anonymous,,negative,0.9204,0.0398,negative,roberta,Not very warm. Interior batting very poor,Very poor quality,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.908,0.046,negative,roberta,,"Quality of material, finishing and price are very competitive. I am not happy about the size I picked, should have been XL. I advise buyers pick a little larger size than usual.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,positive,0.9829,0.9915,positive,roberta,,"i love it, it fits perfectly and it also looks good on me",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,positive,0.9471,0.9735,positive,roberta,Simple %26 comfortable,"If you just need a jacket for cool weather or as a cover, or maybe as part of an outfit, this jacket is perfect! It's cheaply made, but serves its purpose.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.8104,0.0948,negative,roberta,,"ordered 3 large jackets, when they finally arrived several days late. the jackets were so small they would not fine men. even if they wea a mens small, very tight.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.9036,0.0482,negative,roberta,,Jacket was really small... Maybe 2xl or the smallest 5xl I've ever seen. It was a. Waste of money,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.7469,0.1266,negative,roberta,Cheap and Too Small,Was cheap material and looked nice put the size was way off! Had to be 3 sizes too small!,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.7487,0.1257,negative,roberta,Don't purchase,I ordered 3xl I got a jacket that says it 3xl the problem is the jacket at most is a large I can't get my arm in the sleeve,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.9463,0.0268,negative,roberta,Bad jacket,"This jacket is so thin, it's like wearing a paper towel. Very poorly constructed. Sneezed and the sleeve came unstitched. Do not buy.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.8555,0.0722,negative,roberta,,"The material is not what I had expected based on the photo. Also, the zipper pull is on the wrong side indicating it is a woman's garment. I will return this item and make a hands on in store purchase.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,positive,0.7464,0.8732,positive,roberta,Jacket,Exactly as descibed perfect for spring early fall wear.,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.7866,0.1067,negative,roberta,,This jacket does not fit in the big sizes. I am a 2XL and this size would fit a men small size. The material was very very very very very very THIN!,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,neutral,0.4349,0.5,neutral,roberta,"Not Bad, But Not Impressed","This runs a little small. I'm a big guy so I ordered a 4X. I can zip it, so that is good. I ordered another brand, also 4X, but it's basically a men's small or medium. This one works for the most part. I am not overly impressed for the price, but I don't really have a whole lot of problems with it.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,positive,0.9837,0.9919,positive,roberta,Pretty color,This color is beautiful brown and never had it and I love it,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.8943,0.0528,negative,roberta,Don't like it,"It looks Nice , but it's all plasticlike.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,positive,0.9791,0.9895,positive,roberta,Good service and honest,We had a good experience with the customer service and product is good too!,,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.8819,0.0591,negative,roberta,Disappointed,"Ordered a mens, think it's a women's. ZIPs from the wrong side. Would like to return it but don't know how.",,False,0
16289822046,,https://www.walmart.com/ip/Xysaqa-Mens-Casual-Lightweight-Zip-Bomber-Jackets-Solid-Long-Sleeve-Windbreaker-Coat-Jackets-Pockets-Fashion-Spring-Fall-Clothes-2X-3X-4X-Available-B/16289822046?classType=VARIANT&from=/search,Anonymous,,negative,0.9459,0.027,negative,roberta,It's not good.,It's a shirt. Zipper is backwards. Bad. Not good.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9613,0.9806,positive,roberta,,"This is a steal of a deal. It got to me 11 days sooner than was expected via shipping expected date. It runs about a full size small and it's not a heavy weight hoodie, but it does keep you warmer. Over all I would recommend this especially at the price point. Under $11 US is not going to be beat in my opinion. I would definitely buy this again.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7881,0.1059,negative,roberta,Undersized,"I normally buy a 1x in jackets. Because I wanted to wear this as a cold morning, coffee warmer, I ordered a 3x so I could wrap myself in it. I can barely zip it up! It runs a full 2 sizes too small IF it was a WOMANS jacket- this is suppose to be a MANS jacket! Really disappointed since it appears to be a well made jacket, and the fuzzy lining is exactly what I wanted. I'll keep it, but unfortunately it's not what I was looking for.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.5184,0.5,neutral,roberta,Made for little people,Sizes run very small. I ordered an XL and it was too small. I then ordered a 2 XL and it still fit very tight. I'm going to keep them and give them as presents. I won't order a 3rd coat. It takes about a month to get shipped. It's a very good product if you can find your size and wait for it to arrive.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.4246,0.7123,positive,roberta,Geo,I EMAILED THEM FOUR OR FIVE TIMES. TO DISCUSS A VERY HIGH SHIPPING CHARGE. I PURCHASED 45 OF THEM AND I RECEIVED ZERO RESPONSE SO ZERO STARS ON CUSTOMER SERVICE. OVERALL VALUE WAS GOOD FOR THE PRICE OTHERWISE. GEO,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.5004,0.2498,negative,roberta,$10 Purchase,The zipper was on the wrong side and it was already frayed when it arrived. Size was too small even though I ordered a larger size. It's great for wearing around the house but not something I would wear elsewhere. It was less than $10 so an okay value,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8952,0.0524,negative,roberta,I plan to stop ordering online from Walmart.,"Just inferior. I don't know what I was expecting for the price, which doubles as you add shipping and tax. I ordered a size 2x but it was way too small for me. When I tried to return it to my local Walmart store they would not accept the return or refund my money saying ""this is not a walmart item"" even though I ordered it from the Walmart web site. This was deceptive, the old bait and switch. I hope to never order online from Walmart again, and plan to urge others not to.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.6798,0.1601,negative,roberta,Beware When Shopping On-Line at WalMart,Jacket was sold as a men's size 3X but was more a size men's Med. I did not return it because it would have cost more to return it. I gave it to someone who could wear it. This is the 3rd time I have ordered on-line from WalMart and gotten wrong sizes and/or defective clothes.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8417,0.0792,negative,roberta,Unhappy Grand mother who lives 16 hrs. away,"I sent this to my grandson who wears men's small but this didn't fit at all the arm length was way to short and didn't fit anykind of way. My daughter tried to return it for larger store to walmart where they live and they would not allow her to reorder a new one . And the jeans I sent was the same with the opposite problem, they were too big and did not have them in store .So my gradso has no jacket and only one pair of jeans because your sale price wouldn't cover cost of any jeans in your store. Info is needed to be printed on your web page so the public is aware of incorrect sizing.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8244,0.0878,negative,roberta,Never Buy Clothes Online,"imcorrect size, the size listed on the tag isnt the size you get. they run netween one amd teo sozes too small. again the jassle of waitong a month to possibly get a return after spendi6jouts between walmart com support and the local stores make it a waste of time. stick to dold and shipped by walmart.com or go-to your local store",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8405,0.0798,negative,roberta,Way to small too even begin to write a fair review,The price of this jacket was extremely fair but it was so untrue to size that it is not even usable. I am wearing a 3x polo shirt bought at walmart and it fits loose and is very comfortable. This jacket is so small I cannot even get it on let alone zip it up and the pockets are so small I can only put in 4 fingers and not my whole hand.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.914,0.043,negative,roberta,Be cautious when using Walmart's Market Place,"This was the worst experience I've had. I ordered two different coats, waited over 2 months, I had to call Walmart and have then reach out to the vendor. We got this coat but we did not receive the second one. Their response was just to refund it. I needed the coat, waited 2 months and the answer was refund, no sorry for the inconvenience, nothing, refund it!! While I realize it was not Walmart's fault, it's their Market Place... Their lack of care or concern has led me to believe, I should not to order again from Walmart's market place!",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.365,0.6825,positive,roberta,"Nice, fleece-lined Jacket","The jackets run VERY SMALL! That being said, Unfortunately, they are not as comfortable as I had hoped! Plus, in FL, You need to be able to wear layers, and since they run small, if you wear layers underneath, it is VERY UNCOMFORTABLE! Otherwise it is a GREAT Buy!!",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.5525,0.2238,negative,roberta,Mens Cardigan,"Ordered a 3xl, this is more like a 1xl. The person I ordered this for can not wear it as it is small. Im not sure how warm it is gonna be. You can see through if held up to light. One feature I do like is the lined sleeves and the value, but other than that, thats about it.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.7876,0.1062,negative,roberta,Not quality,The jacket is very thin and doesn't have much weather resistance. And the filling gets all over clothing and hair.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9892,0.9946,positive,roberta,A really nice jacket!,A really well made and super soft inside jacket. The color is excellent and the sizing is spot on. 100% satisfied!,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9716,0.9858,positive,roberta,,This jacket is so soft and zips well. It is light weight and will be perfect for days that are a little bit to cool.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9264,0.0368,negative,roberta,,"Very disappointed with the packaging. The product arrived unfolded, with clear signs of prior use. It looked like it was hastily repackaged without any effort to fold it properly or remove visible fold marks.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9149,0.0425,negative,roberta,,"Came from over-seas. Ordered an XL and when received size stated XL but was too small. Fabric felt very cheap and did not feel comfortable. Very thin. I do NOT recommend this product, it is not worth it.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8294,0.0853,negative,roberta,Not the best fit!,"If this is considered ""plus size"", I can't imagine who a regular size would fit. I purchased for my husband (weight around 180 lbs. but will be giving it to my 15 year old grandson.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.9015,0.9508,positive,roberta,,"Nice jacket. I was hoping it to be a bit heavier/thicker. I would say its a medium weight jacket. However, he says it does keep him warm enough. Material seems to be good all around and well-made.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.5395,0.2302,negative,roberta,,Ordered a 3xl so it would be larger. Fits more like a medium. Sweater is see through in some places with fluff falling out everywhere. Took 3 weeks to ship/deliver.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.9379,0.031,negative,roberta,,This item comes from over seas somewhere. The quality sucks and is very flimsy. I ordered various sizes but for family members but none will fit. And paying $10 for shipping on each item is not cool when they all come in the same package.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.952,0.976,positive,roberta,,"My grandson loves it, says is warm and. not restricting, wears it to school when weather gets cold. We live in florida and if weather warms up jacket is easy to fold and put in backpack. Would recommend.",,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,positive,0.929,0.9645,positive,roberta,good jacket runs small,liked this jacket ordered a size larger than normal because the size needed was soldout. It is a good thing cause it just fits.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8197,0.0902,negative,roberta,jacket runs very small,it is a very nice jacket however it runs about two sizes too small was very disappointed in that and the fact that it took an extra two weeks to get to me only to be too small,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.5858,0.5,neutral,roberta,,This runs very small. The 3x is like a X-Large. I thought they would be a little heavier. Gave them to people that could wear them. They seamed to like them. Had to buy something else for others.,,False,0
5096015281,,https://www.walmart.com/ip/Lenago-Fleece-Jacket-Men-Plus-Size-Winter-Long-Sleeved-Cardigan-Pockets-Warm-Plush-Hooded-Jacket-Fleece-Sweater-Coat-Coat-for-Men/5096015281?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,negative,0.8151,0.0925,negative,roberta,,I never received my two jackets that I ordered yet you keep asking me how did I like it how would I rate them. where is my order? I need those jackets it's I got bronchitis without having any big warm to wear.,,False,0
